95	854	1
5278	854	1
6660	854	1
5350	854	1
8281	854	1
6662	854	1
6664	854	1
9896	854	1
9943	854	1
9944	854	1
95	855	1
95	856	1
95	857	1
95	858	1
257	858	1
95	859	1
95	860	1
297	860	1
2691	860	1
296	860	1
594	860	1
4279	860	1
2695	860	1
12163	860	1
4280	860	1
95	861	1
95	862	1
95	863	1
14786	864	1
95	864	1
6677	864	1
11328	864	1
6674	864	1
12165	864	1
15838	865	1
1618	865	1
95	865	1
297	865	1
296	865	1
5278	865	1
4694	865	1
2688	865	1
4700	865	1
5858	865	1
5309	865	1
5355	865	1
5317	865	1
5350	865	1
5859	865	1
5998	865	1
8824	865	1
11498	865	1
12366	865	1
95	866	1
15580	867	1
95	867	1
258	867	1
4753	867	1
7401	867	1
6062	867	1
8450	867	1
95	868	1
7401	868	1
95	869	1
7401	869	1
15654	870	1
95	870	1
8280	870	1
14287	870	1
95	871	1
296	871	1
297	871	1
2224	871	1
299	871	1
2685	871	1
15246	872	1
15547	872	1
95	872	1
296	872	1
297	872	1
11529	872	1
2685	872	1
6080	872	1
7789	872	1
14282	872	1
11594	872	1
14287	872	1
95	873	1
299	873	1
296	873	1
297	873	1
2685	873	1
2224	873	1
11529	873	1
11594	873	1
12150	873	1
95	874	1
1430	874	1
299	874	1
1431	874	1
1432	874	1
2224	874	1
2685	874	1
11529	874	1
95	875	1
296	875	1
297	875	1
299	875	1
2224	875	1
2685	875	1
15246	876	1
95	876	1
7441	876	1
9216	876	1
11529	876	1
11594	876	1
95	877	1
299	877	1
297	877	1
296	877	1
10340	877	1
95	878	1
258	878	1
296	878	1
297	878	1
299	878	1
594	878	1
589	878	1
1956	878	1
604	878	1
2673	878	1
2224	878	1
2685	878	1
5609	878	1
3660	878	1
3679	878	1
5278	878	1
5309	878	1
5317	878	1
5350	878	1
5355	878	1
6907	878	1
7401	878	1
7441	878	1
8450	878	1
8820	878	1
8481	878	1
8451	878	1
11237	878	1
10340	878	1
11594	878	1
11825	878	1
15594	879	1
296	879	1
95	879	1
297	879	1
299	879	1
594	879	1
593	879	1
603	879	1
604	879	1
1956	879	1
2718	879	1
2488	879	1
3656	879	1
3661	879	1
3663	879	1
3660	879	1
3670	879	1
3664	879	1
3679	879	1
5308	879	1
3905	879	1
3941	879	1
5172	879	1
5278	879	1
5309	879	1
5355	879	1
5317	879	1
5484	879	1
5977	879	1
6732	879	1
6062	879	1
6907	879	1
7454	879	1
6933	879	1
7401	879	1
8450	879	1
8280	879	1
8451	879	1
8673	879	1
9896	879	1
9830	879	1
9714	879	1
9828	879	1
11207	879	1
11273	879	1
12148	879	1
12784	879	1
13677	879	1
95	880	1
296	880	1
297	880	1
299	880	1
95	881	1
300	881	1
297	881	1
296	881	1
299	881	1
2673	881	1
1088	881	1
2684	881	1
3660	881	1
5821	881	1
7401	881	1
9205	881	1
95	882	1
95	883	1
252	883	1
6907	883	1
299	883	1
4289	883	1
11260	883	1
95	884	1
95	885	1
95	886	1
95	887	1
8481	887	1
95	888	1
95	889	1
1956	889	1
95	890	1
12163	890	1
95	891	1
95	892	1
95	893	1
300	893	1
603	893	1
3660	893	1
594	893	1
604	893	1
3905	893	1
3661	893	1
3663	893	1
6674	893	1
5278	893	1
6907	893	1
8450	893	1
7401	893	1
8451	893	1
9896	893	1
8481	893	1
13677	893	1
95	894	1
6907	894	1
8481	894	1
95	895	1
2685	895	1
95	896	1
95	897	1
296	897	1
604	897	1
297	897	1
95	898	1
6907	898	1
604	898	1
7401	898	1
15337	899	1
15632	899	1
95	899	1
604	899	1
5278	899	1
4834	899	1
7444	899	1
6907	899	1
11237	899	1
95	900	1
589	900	1
594	900	1
604	900	1
603	900	1
1956	900	1
8481	900	1
5355	900	1
6677	900	1
7401	900	1
8271	900	1
8450	900	1
3679	900	1
6674	900	1
6907	900	1
8808	900	1
11983	900	1
95	901	1
297	901	1
299	901	1
296	901	1
7401	901	1
8450	901	1
95	902	1
95	903	1
238	903	1
604	903	1
969	903	1
1956	903	1
3570	903	1
3568	903	1
3569	903	1
4899	903	1
5308	903	1
11239	903	1
7401	903	1
8481	903	1
11237	903	1
11362	903	1
95	904	1
296	904	1
297	904	1
299	904	1
95	905	1
95	906	1
594	906	1
604	906	1
95	907	1
299	907	1
7789	907	1
6732	907	1
3670	907	1
3905	907	1
7475	907	1
8450	907	1
9896	907	1
11273	907	1
13677	907	1
95	908	1
297	908	1
296	908	1
299	908	1
604	908	1
2711	908	1
3569	908	1
5308	908	1
3663	908	1
3568	908	1
3905	908	1
5317	908	1
5309	908	1
6062	908	1
6907	908	1
8820	908	1
13893	908	1
13677	908	1
95	909	1
95	910	1
594	910	1
606	910	1
13486	910	1
5350	910	1
7760	910	1
10541	910	1
13487	910	1
95	911	1
95	912	1
297	912	1
296	912	1
299	912	1
7401	912	1
95	913	1
297	913	1
604	913	1
296	913	1
1549	913	1
7441	913	1
2673	913	1
3679	913	1
6907	913	1
8450	913	1
13893	913	1
15934	914	1
95	914	1
238	914	1
1549	914	1
969	914	1
2673	914	1
6927	914	1
4980	914	1
3663	914	1
6907	914	1
13677	914	1
9828	914	1
13893	914	1
15594	915	1
604	915	1
95	915	1
589	915	1
3663	915	1
3905	915	1
3670	915	1
5172	915	1
5485	915	1
6907	915	1
5484	915	1
9896	915	1
9828	915	1
9830	915	1
11273	915	1
13677	915	1
12148	915	1
13893	915	1
13678	915	1
15934	916	1
95	916	1
296	916	1
297	916	1
2685	916	1
299	916	1
418	916	1
604	916	1
1549	916	1
5278	916	1
6907	916	1
12829	916	1
9223	916	1
13541	916	1
95	917	1
604	917	1
606	917	1
95	918	1
299	918	1
14381	919	1
14634	919	1
14769	919	1
14786	919	1
15337	919	1
15975	919	1
16327	919	1
95	919	1
258	919	1
589	919	1
296	919	1
299	919	1
297	919	1
594	919	1
604	919	1
603	919	1
623	919	1
1599	919	1
2471	919	1
1956	919	1
3568	919	1
2520	919	1
2975	919	1
3296	919	1
3569	919	1
3570	919	1
3660	919	1
3663	919	1
3661	919	1
3669	919	1
3679	919	1
3912	919	1
3670	919	1
3905	919	1
4000	919	1
3921	919	1
5244	919	1
4004	919	1
5052	919	1
4018	919	1
5129	919	1
5278	919	1
5283	919	1
5318	919	1
5308	919	1
5309	919	1
5284	919	1
5317	919	1
5456	919	1
5337	919	1
5355	919	1
5350	919	1
5353	919	1
5356	919	1
6062	919	1
5998	919	1
6230	919	1
6408	919	1
6199	919	1
6660	919	1
6657	919	1
6664	919	1
6659	919	1
6662	919	1
6675	919	1
6674	919	1
6658	919	1
6677	919	1
6907	919	1
6676	919	1
7273	919	1
7401	919	1
7444	919	1
7746	919	1
7441	919	1
7454	919	1
8280	919	1
7789	919	1
8481	919	1
8282	919	1
8281	919	1
8450	919	1
8673	919	1
8809	919	1
8810	919	1
8812	919	1
8823	919	1
8811	919	1
8824	919	1
8813	919	1
9205	919	1
9828	919	1
9894	919	1
9830	919	1
9896	919	1
11273	919	1
11237	919	1
10541	919	1
11361	919	1
11328	919	1
11274	919	1
11498	919	1
11362	919	1
11360	919	1
12237	919	1
12845	919	1
13677	919	1
13893	919	1
14381	920	1
14634	920	1
14769	920	1
14786	920	1
15337	920	1
15975	920	1
16327	920	1
258	920	1
95	920	1
297	920	1
296	920	1
299	920	1
623	920	1
589	920	1
594	920	1
603	920	1
604	920	1
1956	920	1
1599	920	1
2471	920	1
3296	920	1
2975	920	1
2520	920	1
3569	920	1
3568	920	1
3570	920	1
3661	920	1
3669	920	1
3660	920	1
3663	920	1
3905	920	1
3679	920	1
3670	920	1
3912	920	1
4004	920	1
3921	920	1
4018	920	1
4000	920	1
5052	920	1
5129	920	1
5244	920	1
5284	920	1
5278	920	1
5318	920	1
5283	920	1
5317	920	1
5308	920	1
5309	920	1
5353	920	1
5337	920	1
5350	920	1
5456	920	1
5355	920	1
5356	920	1
6660	920	1
5998	920	1
6062	920	1
6230	920	1
6408	920	1
6199	920	1
6657	920	1
6662	920	1
6659	920	1
6664	920	1
6658	920	1
6675	920	1
6674	920	1
7273	920	1
6677	920	1
6907	920	1
6676	920	1
7401	920	1
7454	920	1
7746	920	1
7444	920	1
7441	920	1
8280	920	1
7789	920	1
8673	920	1
8281	920	1
8481	920	1
8282	920	1
8450	920	1
8809	920	1
8810	920	1
8812	920	1
8824	920	1
8811	920	1
8823	920	1
9830	920	1
9205	920	1
9894	920	1
8813	920	1
9828	920	1
10541	920	1
9896	920	1
11273	920	1
11237	920	1
11361	920	1
11274	920	1
11328	920	1
11362	920	1
11498	920	1
11360	920	1
12845	920	1
12237	920	1
13893	920	1
13677	920	1
95	921	1
2688	921	1
4694	921	1
2700	921	1
7645	921	1
6907	921	1
4700	921	1
95	922	1
296	922	1
297	922	1
299	922	1
2345	922	1
10340	922	1
297	923	1
296	923	1
95	923	1
299	923	1
95	924	1
95	925	1
95	926	1
604	926	1
95	927	1
14786	928	1
15603	928	1
604	928	1
95	928	1
258	928	1
299	928	1
3501	928	1
4819	928	1
4279	928	1
4694	928	1
4280	928	1
4700	928	1
4980	928	1
5350	928	1
5278	928	1
6907	928	1
6677	928	1
11328	928	1
9896	928	1
10340	928	1
11237	928	1
7401	928	1
7645	928	1
12794	928	1
11498	928	1
11576	928	1
14786	929	1
95	929	1
296	929	1
299	929	1
5309	929	1
297	929	1
5317	929	1
8824	929	1
11362	929	1
5350	929	1
95	930	1
296	930	1
297	930	1
299	930	1
95	931	1
14411	932	1
95	932	1
299	932	1
238	932	1
296	932	1
14282	932	1
10539	932	1
297	932	1
969	932	1
14287	932	1
95	933	1
95	934	1
95	935	1
297	935	1
296	935	1
95	936	1
95	937	1
95	938	1
296	938	1
299	938	1
297	938	1
1638	938	1
95	939	1
95	940	1
12163	940	1
95	941	1
297	941	1
296	941	1
95	942	1
296	942	1
299	942	1
297	942	1
95	943	1
95	944	1
95	945	1
95	946	1
95	947	1
296	947	1
297	947	1
299	947	1
95	948	1
95	949	1
296	949	1
299	949	1
297	949	1
95	950	1
3663	950	1
13677	950	1
95	951	1
300	951	1
95	952	1
95	953	1
299	953	1
95	954	1
95	955	1
9205	955	1
11237	955	1
95	956	1
11237	956	1
95	957	1
95	958	1
95	959	1
604	959	1
6732	959	1
95	960	1
604	960	1
3568	960	1
3153	960	1
3569	960	1
3570	960	1
7401	960	1
95	961	1
95	962	1
95	963	1
6907	963	1
3663	963	1
13677	963	1
95	964	1
300	964	1
95	965	1
14654	966	1
14786	966	1
15934	966	1
15974	966	1
15975	966	1
16123	966	1
16124	966	1
95	966	1
258	966	1
1549	966	1
1599	966	1
2469	966	1
2488	966	1
3501	966	1
2688	966	1
2471	966	1
3663	966	1
3767	966	1
3670	966	1
3769	966	1
4700	966	1
5224	966	1
5088	966	1
5278	966	1
5244	966	1
5253	966	1
5317	966	1
5308	966	1
5309	966	1
5318	966	1
5337	966	1
5356	966	1
5350	966	1
5353	966	1
5355	966	1
6676	966	1
6408	966	1
6664	966	1
6674	966	1
6907	966	1
6677	966	1
7098	966	1
7273	966	1
7475	966	1
7401	966	1
7275	966	1
8280	966	1
8101	966	1
7789	966	1
8451	966	1
8443	966	1
8266	966	1
8450	966	1
8810	966	1
8814	966	1
8811	966	1
8812	966	1
8823	966	1
8824	966	1
8847	966	1
10155	966	1
8817	966	1
9896	966	1
10156	966	1
11361	966	1
11237	966	1
10340	966	1
11657	966	1
11362	966	1
11364	966	1
11360	966	1
11498	966	1
12165	966	1
12783	966	1
13677	966	1
12784	966	1
13541	966	1
95	967	1
297	967	1
296	967	1
299	967	1
2224	967	1
2685	967	1
95	968	1
95	969	1
95	970	1
299	970	1
15603	971	1
95	971	1
4700	971	1
1969	971	1
4280	971	1
3501	971	1
4279	971	1
12165	971	1
12677	971	1
14786	972	1
95	972	1
184	972	1
3501	972	1
258	972	1
4694	972	1
4700	972	1
4980	972	1
5317	972	1
5309	972	1
5355	972	1
5350	972	1
6677	972	1
6664	972	1
9944	972	1
10541	972	1
11237	972	1
11328	972	1
12163	972	1
95	973	1
95	974	1
95	975	1
296	975	1
8450	975	1
297	975	1
6907	975	1
14634	976	1
14781	976	1
15233	976	1
16123	976	1
16124	976	1
174	976	1
95	976	1
296	976	1
238	976	1
418	976	1
299	976	1
297	976	1
593	976	1
589	976	1
604	976	1
969	976	1
1137	976	1
2711	976	1
1956	976	1
2699	976	1
2701	976	1
3569	976	1
3568	976	1
3663	976	1
4694	976	1
3905	976	1
4980	976	1
5172	976	1
5355	976	1
6062	976	1
8450	976	1
6907	976	1
8451	976	1
9896	976	1
9828	976	1
13677	976	1
12163	976	1
10151	976	1
10373	976	1
13893	976	1
95	977	1
95	978	1
6907	978	1
95	979	1
594	979	1
1956	979	1
8450	979	1
95	980	1
95	981	1
95	982	1
296	982	1
297	982	1
594	982	1
1705	982	1
604	982	1
1703	982	1
7401	982	1
95	983	1
95	984	1
95	985	1
6907	985	1
95	986	1
299	986	1
95	987	1
95	988	1
296	988	1
299	988	1
297	988	1
95	989	1
296	989	1
297	989	1
589	989	1
5355	989	1
8450	989	1
9896	989	1
95	990	1
296	990	1
299	990	1
297	990	1
95	991	1
95	992	1
95	993	1
299	993	1
296	993	1
297	993	1
95	994	1
14712	995	1
95	995	1
8450	995	1
95	996	1
95	997	1
95	998	1
604	998	1
95	999	1
252	999	1
257	999	1
258	999	1
296	999	1
297	999	1
299	999	1
418	999	1
603	999	1
1857	999	1
2685	999	1
3663	999	1
8451	999	1
95	1000	1
257	1000	1
258	1000	1
2488	1000	1
1956	1000	1
3661	1000	1
3663	1000	1
3670	1000	1
3660	1000	1
5309	1000	1
5317	1000	1
13677	1000	1
8481	1000	1
95	1001	1
95	1002	1
95	1003	1
95	1004	1
3568	1004	1
5998	1004	1
12163	1004	1
3569	1004	1
11362	1004	1
15544	1005	1
95	1005	1
604	1005	1
5309	1005	1
5308	1005	1
5317	1005	1
8481	1005	1
95	1006	1
95	1007	1
296	1007	1
299	1007	1
297	1007	1
95	1008	1
95	1009	1
297	1009	1
296	1009	1
299	1009	1
95	1010	1
300	1010	1
299	1010	1
95	1011	1
95	1012	1
95	1013	1
95	1014	1
95	1015	1
95	1016	1
593	1016	1
2488	1016	1
604	1016	1
1394	1016	1
4983	1016	1
4208	1016	1
4294	1016	1
5145	1016	1
5309	1016	1
5356	1016	1
5317	1016	1
5355	1016	1
5399	1016	1
6408	1016	1
5702	1016	1
5959	1016	1
7346	1016	1
7273	1016	1
9283	1016	1
9440	1016	1
11362	1016	1
11360	1016	1
95	1017	1
2685	1017	1
95	1018	1
95	1019	1
296	1019	1
297	1019	1
300	1019	1
299	1019	1
7401	1019	1
15603	1020	1
95	1020	1
6408	1020	1
4700	1020	1
11237	1020	1
95	1021	1
95	1022	1
604	1023	1
95	1023	1
15797	1024	1
95	1024	1
296	1024	1
297	1024	1
299	1024	1
604	1024	1
5172	1024	1
6907	1024	1
12165	1024	1
10340	1024	1
9896	1024	1
15797	1025	1
95	1025	1
296	1025	1
3568	1025	1
297	1025	1
3569	1025	1
11237	1025	1
3570	1025	1
95	1026	1
604	1026	1
1599	1026	1
6907	1026	1
10340	1026	1
12165	1026	1
95	1027	1
95	1028	1
359	1028	1
604	1028	1
9830	1028	1
6907	1028	1
7401	1028	1
8481	1028	1
6062	1028	1
7928	1028	1
95	1029	1
95	1030	1
95	1031	1
6907	1031	1
604	1031	1
299	1031	1
5278	1031	1
11237	1031	1
95	1032	1
296	1032	1
297	1032	1
299	1032	1
95	1033	1
95	1034	1
297	1034	1
299	1034	1
296	1034	1
95	1035	1
238	1035	1
258	1035	1
3679	1035	1
969	1035	1
2270	1035	1
5355	1035	1
4111	1035	1
8481	1035	1
9148	1035	1
12794	1035	1
11983	1035	1
12985	1035	1
95	1036	1
14411	1037	1
14769	1037	1
95	1037	1
1638	1037	1
2625	1037	1
3529	1037	1
4195	1037	1
4694	1037	1
5284	1037	1
5172	1037	1
5278	1037	1
5350	1037	1
5337	1037	1
5355	1037	1
6408	1037	1
8847	1037	1
12163	1037	1
11237	1037	1
11576	1037	1
14282	1037	1
12773	1037	1
14287	1037	1
95	1038	1
95	1039	1
1638	1039	1
297	1039	1
1636	1039	1
296	1039	1
604	1039	1
6011	1039	1
7454	1039	1
11237	1039	1
95	1040	1
604	1040	1
95	1041	1
95	1042	1
95	1043	1
95	1044	1
97	1044	1
299	1044	1
11576	1044	1
95	1045	1
296	1045	1
299	1045	1
297	1045	1
300	1045	1
14455	1046	1
95	1046	1
5397	1046	1
4291	1046	1
4533	1046	1
7406	1046	1
6923	1046	1
8480	1046	1
7645	1046	1
8481	1046	1
8815	1046	1
9956	1046	1
95	1047	1
95	1048	1
7401	1048	1
604	1048	1
95	1049	1
297	1049	1
296	1049	1
2685	1049	1
9205	1049	1
8450	1049	1
95	1050	1
296	1050	1
297	1050	1
299	1050	1
300	1050	1
9205	1050	1
95	1051	1
296	1051	1
297	1051	1
299	1051	1
95	1052	1
7401	1052	1
95	1053	1
297	1053	1
296	1053	1
95	1054	1
296	1054	1
297	1054	1
1514	1054	1
1638	1054	1
4694	1054	1
6907	1054	1
4980	1054	1
14731	1055	1
95	1055	1
238	1055	1
296	1055	1
297	1055	1
299	1055	1
603	1055	1
604	1055	1
969	1055	1
2574	1055	1
1638	1055	1
4694	1055	1
3296	1055	1
2695	1055	1
5317	1055	1
5309	1055	1
6062	1055	1
6907	1055	1
7401	1055	1
7213	1055	1
11237	1055	1
9896	1055	1
12163	1055	1
12214	1055	1
12374	1055	1
13484	1055	1
95	1056	1
95	1057	1
359	1057	1
5244	1057	1
5484	1057	1
12165	1057	1
7401	1057	1
95	1058	1
95	1059	1
16123	1060	1
16124	1060	1
16131	1060	1
95	1060	1
380	1060	1
296	1060	1
297	1060	1
576	1060	1
1185	1060	1
2055	1060	1
1527	1060	1
2673	1060	1
2345	1060	1
2688	1060	1
2700	1060	1
2708	1060	1
4694	1060	1
3501	1060	1
4698	1060	1
4700	1060	1
6635	1060	1
6907	1060	1
7645	1060	1
6927	1060	1
8450	1060	1
13920	1060	1
8451	1060	1
12783	1060	1
12916	1060	1
13940	1060	1
95	1061	1
9896	1061	1
95	1062	1
297	1062	1
296	1062	1
299	1062	1
95	1063	1
95	1064	1
604	1064	1
95	1065	1
95	1066	1
296	1066	1
297	1066	1
299	1066	1
95	1067	1
95	1068	1
95	1069	1
299	1069	1
8480	1069	1
7266	1069	1
8482	1069	1
95	1070	1
5355	1070	1
7401	1070	1
95	1071	1
2115	1071	1
8482	1071	1
95	1072	1
95	1073	1
296	1073	1
297	1073	1
2685	1073	1
14312	1074	1
14786	1074	1
95	1074	1
311	1074	1
364	1074	1
313	1074	1
633	1074	1
576	1074	1
1638	1074	1
634	1074	1
1180	1074	1
1853	1074	1
2345	1074	1
2686	1074	1
2688	1074	1
2700	1074	1
2697	1074	1
3570	1074	1
3501	1074	1
3568	1074	1
3329	1074	1
3569	1074	1
3769	1074	1
3767	1074	1
3937	1074	1
3912	1074	1
4694	1074	1
4496	1074	1
4700	1074	1
5224	1074	1
5172	1074	1
5317	1074	1
5278	1074	1
5308	1074	1
5309	1074	1
6659	1074	1
5355	1074	1
5859	1074	1
5350	1074	1
5858	1074	1
6674	1074	1
6664	1074	1
6677	1074	1
7098	1074	1
6675	1074	1
6732	1074	1
7645	1074	1
7273	1074	1
7401	1074	1
8101	1074	1
8191	1074	1
8481	1074	1
8321	1074	1
9896	1074	1
8804	1074	1
8847	1074	1
9318	1074	1
11498	1074	1
11014	1074	1
11237	1074	1
11328	1074	1
12163	1074	1
11576	1074	1
12165	1074	1
14287	1074	1
14282	1074	1
13825	1074	1
95	1075	1
95	1076	1
95	1077	1
95	1078	1
95	1079	1
7401	1079	1
14712	1080	1
95	1080	1
258	1080	1
257	1080	1
2115	1080	1
5355	1080	1
7401	1080	1
8482	1080	1
10340	1080	1
12794	1080	1
95	1081	1
8101	1081	1
594	1081	1
6907	1081	1
7401	1081	1
95	1082	1
95	1083	1
296	1083	1
299	1083	1
297	1083	1
7401	1083	1
95	1084	1
296	1084	1
297	1084	1
7401	1084	1
2685	1084	1
299	1084	1
8481	1084	1
9205	1084	1
95	1085	1
95	1086	1
95	1087	1
604	1087	1
2055	1087	1
95	1088	1
3663	1088	1
13677	1088	1
95	1089	1
15233	1090	1
95	1090	1
567	1090	1
95	1091	1
2471	1091	1
5142	1091	1
5145	1091	1
95	1092	1
95	1093	1
95	1094	1
299	1094	1
95	1095	1
594	1095	1
2700	1095	1
604	1095	1
8450	1095	1
6907	1095	1
7457	1095	1
13677	1095	1
95	1096	1
299	1096	1
11362	1096	1
95	1097	1
95	1098	1
296	1098	1
297	1098	1
299	1098	1
95	1099	1
296	1099	1
297	1099	1
299	1099	1
95	1100	1
95	1101	1
6988	1101	1
5355	1101	1
11237	1101	1
95	1102	1
95	1103	1
604	1103	1
95	1104	1
296	1105	1
297	1105	1
299	1105	1
95	1105	1
95	1106	1
4264	1106	1
11992	1106	1
5355	1106	1
11492	1106	1
15603	1107	1
95	1107	1
811	1107	1
1969	1107	1
4264	1107	1
10452	1107	1
12677	1107	1
604	1108	1
257	1108	1
95	1108	1
258	1108	1
1533	1108	1
1851	1108	1
1857	1108	1
2692	1108	1
5309	1108	1
4694	1108	1
4700	1108	1
5308	1108	1
7475	1108	1
5317	1108	1
9896	1108	1
11237	1108	1
11498	1108	1
11576	1108	1
12882	1108	1
11362	1108	1
95	1109	1
296	1109	1
297	1109	1
3296	1109	1
300	1109	1
2224	1109	1
2685	1109	1
299	1109	1
9205	1109	1
3299	1109	1
7401	1109	1
95	1110	1
296	1110	1
297	1110	1
299	1110	1
8450	1110	1
95	1111	1
297	1111	1
296	1111	1
299	1111	1
6408	1111	1
5355	1111	1
11237	1111	1
14282	1111	1
14287	1111	1
95	1112	1
296	1112	1
299	1112	1
297	1112	1
95	1113	1
297	1113	1
296	1113	1
5224	1113	1
299	1113	1
5278	1113	1
5355	1113	1
11237	1113	1
95	1114	1
95	1115	1
95	1116	1
8901	1116	1
8482	1116	1
14413	1117	1
15797	1117	1
95	1117	1
603	1117	1
604	1117	1
594	1117	1
1857	1117	1
2699	1117	1
3663	1117	1
7423	1117	1
5308	1117	1
5309	1117	1
5317	1117	1
5355	1117	1
6933	1117	1
6907	1117	1
7401	1117	1
11360	1117	1
8481	1117	1
9709	1117	1
13677	1117	1
12182	1117	1
95	1118	1
634	1118	1
604	1118	1
633	1118	1
2488	1118	1
2699	1118	1
5858	1118	1
3569	1118	1
3568	1118	1
7444	1118	1
6388	1118	1
5859	1118	1
12182	1118	1
95	1119	1
6907	1119	1
95	1120	1
296	1120	1
299	1120	1
297	1120	1
95	1121	1
297	1121	1
296	1121	1
6664	1121	1
95	1122	1
299	1122	1
2691	1122	1
9205	1122	1
2695	1122	1
95	1123	1
95	1124	1
257	1124	1
258	1124	1
12165	1124	1
95	1125	1
258	1125	1
257	1125	1
95	1126	1
380	1126	1
299	1126	1
2685	1126	1
12784	1126	1
2700	1126	1
12783	1126	1
95	1127	1
95	1128	1
5355	1128	1
5278	1128	1
11237	1128	1
95	1129	1
95	1130	1
297	1130	1
296	1130	1
3663	1130	1
299	1130	1
6907	1130	1
5484	1130	1
13677	1130	1
11273	1130	1
9896	1130	1
13893	1130	1
95	1131	1
296	1131	1
299	1131	1
297	1131	1
95	1132	1
95	1133	1
95	1134	1
5278	1134	1
11237	1134	1
5355	1134	1
15558	1135	1
95	1135	1
364	1135	1
604	1135	1
1036	1135	1
1117	1135	1
1533	1135	1
1549	1135	1
2488	1135	1
1894	1135	1
2674	1135	1
3272	1135	1
3199	1135	1
3296	1135	1
3299	1135	1
3569	1135	1
3568	1135	1
3570	1135	1
3671	1135	1
4980	1135	1
4899	1135	1
5140	1135	1
5595	1135	1
6664	1135	1
5959	1135	1
6674	1135	1
6677	1135	1
6907	1135	1
7273	1135	1
7414	1135	1
7401	1135	1
7441	1135	1
7966	1135	1
7466	1135	1
7416	1135	1
8321	1135	1
8481	1135	1
9199	1135	1
8646	1135	1
8820	1135	1
9060	1135	1
9059	1135	1
9433	1135	1
10079	1135	1
9896	1135	1
9997	1135	1
10340	1135	1
10080	1135	1
10408	1135	1
10539	1135	1
11274	1135	1
11237	1135	1
11590	1135	1
11480	1135	1
11273	1135	1
12237	1135	1
11736	1135	1
11591	1135	1
12346	1135	1
12996	1135	1
95	1136	1
95	1137	1
258	1137	1
296	1137	1
297	1137	1
299	1137	1
4700	1137	1
871	1137	1
872	1137	1
2685	1137	1
95	1138	1
95	1139	1
604	1139	1
8481	1139	1
8450	1139	1
95	1140	1
95	1141	1
2686	1141	1
2683	1141	1
4496	1141	1
12817	1141	1
95	1142	1
95	1143	1
6907	1143	1
15797	1144	1
95	1144	1
296	1144	1
297	1144	1
258	1144	1
589	1144	1
300	1144	1
6062	1144	1
594	1144	1
1956	1144	1
604	1144	1
6933	1144	1
9283	1144	1
12794	1144	1
95	1145	1
296	1145	1
7401	1145	1
5998	1145	1
297	1145	1
8481	1145	1
95	1146	1
258	1146	1
296	1146	1
299	1146	1
297	1146	1
2774	1146	1
2224	1146	1
2685	1146	1
6907	1146	1
3663	1146	1
7401	1146	1
13677	1146	1
9896	1146	1
95	1147	1
296	1147	1
299	1147	1
604	1147	1
603	1147	1
297	1147	1
6062	1147	1
1956	1147	1
6063	1147	1
7401	1147	1
95	1148	1
2685	1148	1
12165	1148	1
7401	1148	1
95	1149	1
95	1150	1
5309	1150	1
5317	1150	1
5355	1150	1
95	1151	1
297	1151	1
296	1151	1
2699	1151	1
7401	1151	1
299	1151	1
95	1152	1
299	1152	1
296	1152	1
2685	1152	1
297	1152	1
95	1153	1
9896	1153	1
95	1154	1
257	1154	1
296	1154	1
297	1154	1
299	1154	1
300	1154	1
2224	1154	1
2685	1154	1
2685	1155	1
95	1155	1
7401	1155	1
297	1156	1
95	1156	1
296	1156	1
300	1156	1
95	1157	1
257	1157	1
297	1157	1
258	1157	1
296	1157	1
299	1157	1
594	1157	1
300	1157	1
12794	1157	1
6677	1157	1
95	1158	1
299	1158	1
2685	1158	1
12845	1158	1
95	1159	1
97	1159	1
7213	1159	1
14411	1160	1
95	1160	1
299	1160	1
8481	1160	1
95	1161	1
95	1162	1
297	1162	1
296	1162	1
2685	1162	1
299	1162	1
95	1163	1
296	1163	1
297	1163	1
299	1163	1
95	1164	1
95	1165	1
296	1165	1
299	1165	1
297	1165	1
95	1166	1
258	1166	1
297	1166	1
296	1166	1
2345	1166	1
3670	1166	1
299	1166	1
95	1167	1
296	1167	1
1599	1167	1
297	1167	1
299	1167	1
7401	1167	1
15016	1168	1
15681	1168	1
95	1168	1
380	1168	1
258	1168	1
594	1168	1
959	1168	1
3674	1168	1
8481	1168	1
5088	1168	1
5998	1168	1
6062	1168	1
8905	1168	1
12794	1168	1
11664	1168	1
12237	1168	1
95	1169	1
95	1170	1
296	1170	1
297	1170	1
95	1171	1
95	1172	1
95	1173	1
95	1174	1
95	1175	1
6907	1175	1
3905	1175	1
9896	1175	1
13677	1175	1
15016	1176	1
95	1176	1
296	1176	1
297	1176	1
7455	1176	1
3299	1176	1
5601	1176	1
7456	1176	1
95	1177	1
257	1177	1
296	1177	1
297	1177	1
299	1177	1
3568	1177	1
11529	1177	1
3569	1177	1
95	1178	1
297	1179	1
95	1179	1
296	1179	1
299	1179	1
95	1180	1
15589	1181	1
95	1181	1
4899	1181	1
9791	1181	1
9792	1181	1
95	1182	1
15246	1183	1
95	1183	1
296	1183	1
297	1183	1
299	1183	1
2685	1183	1
6080	1183	1
7401	1183	1
11237	1183	1
11594	1183	1
11529	1183	1
95	1184	1
296	1184	1
297	1184	1
2685	1184	1
299	1184	1
11233	1184	1
3296	1184	1
7457	1184	1
95	1185	1
95	1186	1
299	1186	1
95	1187	1
299	1187	1
5355	1187	1
